"rwide","locisigma","Ne","nloci","width","opt","K"
0.491779921985881,5.47794941616567,7880.83412503318,76.918875524022,0.478092231952137,49.1171006474219,"""c(0.0, 1.0, 0.0)"""
0.338133655229399,8.57583673861211,9031.18724720555,27.4441799215856,0.0551705864538107,51.0529323799772,"""c(0.0, 1.0, 0.0)"""
0.277618634043961,4.46651349137098,3039.42273124878,2.2004494861294,0.40783575778547,40.3361843313912,"""c(0.0, 1.0, 0.0)"""
0.151256397267844,1.99987561371965,4151.6720034688,54.9278547287297,0.0568875556360631,99.9635166254654,"""c(0.0, 1.0, 0.0)"""
0.441718734016831,9.95913287690503,10739.6647013907,86.1866442784069,0.484729842499265,95.5314477041707,"""c(0.0, 1.0, 0.0)"""
0.475913323197801,5.63298011241463,10965.3409796097,36.4598192278795,0.0102942152224135,2.11219294444595,"""c(0.0, 1.0, 0.0)"""
0.223812231730335,2.71997677669731,14871.1623248617,35.495976588403,0.066616696145938,67.2264894693628,"""c(0.0, 1.0, 0.0)"""
0.491376825926068,2.28006149810562,19139.0829874572,76.0346233954626,0.0086560424118256,99.2718650664056,"""c(0.0, 1.0, 0.0)"""
0.110125205853819,0.647949610822979,11155.8793148805,38.3687881839078,0.00937479349978126,1.93026844680276,"""c(0.0, 1.0, 0.0)"""
0.00491078342406581,5.90460578605343,11881.9815008633,87.5613555804673,0.268974743020135,30.3826601053454,"""c(0.0, 1.0, 0.0)"""
0.248232254414688,3.04196687089209,12108.1705516153,42.6192617328877,0.455494108828481,9.98305847825395,"""c(0.0, 1.0, 0.0)"""
0.0941378011075358,8.76745104965328,19250.4218659473,85.9972629533056,0.156035740053664,77.0523878411495,"""c(0.0, 1.0, 0.0)"""
0.166260529044507,4.01141260958493,457.62031942511,43.3662260448607,0.21425298889327,8.35741413839605,"""c(0.0, 1.0, 0.0)"""
0.0626903459838104,1.35742408835763,10341.0913764364,98.3745067277948,0.348163513406856,98.3720350069557,"""c(0.0, 1.0, 0.0)"""
0.0251362970149103,0.636736857666961,865.032975925056,89.0778056712884,0.457439764098216,27.1776974415234,"""c(0.0, 1.0, 0.0)"""
0.0163616711627128,0.19540460971441,18931.781458104,88.8550437435124,0.142708257119377,1.12534657047968,"""c(0.0, 1.0, 0.0)"""
0.376212347093997,8.72148554283642,19741.9088476733,85.1927696751218,0.00249028362267689,15.9155326022396,"""c(0.0, 1.0, 0.0)"""
0.458397476971868,9.67361448171841,3850.81959103388,20.2269787648129,0.483024319076334,47.6559570720171,"""c(0.0, 1.0, 0.0)"""
0.465984914002547,4.24976522063112,17963.0110333956,94.036219376319,0.482574477902789,2.32562254545701,"""c(0.0, 1.0, 0.0)"""
0.136813965460192,7.01656282451208,19114.4224776595,12.4693894071693,0.189865527310144,38.6761091122974,"""c(0.0, 1.0, 0.0)"""
0.495722498187774,0.883309816759105,5005.26886165264,94.9959013239709,0.357707243713396,97.2750105387727,"""c(0.0, 1.0, 0.0)"""
0.021950848951974,9.49492957180162,7450.13336575748,95.369668469423,0.466674694688228,87.1719594577614,"""c(0.0, 1.0, 0.0)"""
0.448076292400174,8.240783655256,938.966707426107,90.8631404453292,0.0523105625230574,93.0603268976631,"""c(0.0, 1.0, 0.0)"""
0.446864026435719,1.26362066291035,19179.7599274546,28.6232767551189,0.149179617781647,20.6460405610987,"""c(0.0, 1.0, 0.0)"""
0.0973313895203773,7.51145828750359,2535.71782901968,2.56088310224118,0.48608670432421,96.4057819376476,"""c(0.0, 1.0, 0.0)"""
0.356426341954261,2.01389687903766,3030.39209488163,3.33509800837987,0.210045846679168,94.5071333530736,"""c(0.0, 1.0, 0.0)"""
0.156174268485529,9.64439977641921,19276.5699656988,71.1654021146662,0.415482479464059,16.0240426461692,"""c(0.0, 1.0, 0.0)"""
0.267786572531918,8.58930714214014,3450.46361525397,71.7277908207709,0.0295403123221268,15.2614512344335,"""c(0.0, 1.0, 0.0)"""
0.441134251585709,7.60593880441838,563.327557436492,1.06225036347951,0.21349952572268,6.01910166604284,"""c(0.0, 1.0, 0.0)"""
0.0151068115067119,1.07893980126964,7020.94683415917,3.09036420612392,0.0411209122738644,65.7541948743994,"""c(0.0, 1.0, 0.0)"""
0.0229006069093884,8.65315128022257,1481.4501302267,95.2218837352978,0.0632920076790698,89.988353637058,"""c(0.0, 1.0, 0.0)"""
0.408970121460015,0.373823397520209,3609.42019957199,72.1039596107501,0.305799933600071,14.1661446858759,"""c(0.0, 1.0, 0.0)"""
0.452799787813888,9.17395359910443,16618.5440936764,21.163507268958,0.338414996699576,95.193036987225,"""c(0.0, 1.0, 0.0)"""
0.0387202379451992,0.139582965020963,1953.21520658576,14.9064433539738,0.446074722997259,49.3745834436393,"""c(0.0, 1.0, 0.0)"""
0.151483882100138,0.442382136638207,19592.8425292522,24.6941359601253,0.379033604938013,92.4833249392184,"""c(0.0, 1.0, 0.0)"""
0.484343406521475,0.742762046610369,5939.4258053527,79.3940122165541,0.00950061694482254,72.7754165043884,"""c(0.0, 1.0, 0.0)"""
0.0954928849771477,9.29026397802047,6226.3201243243,6.42389099018146,0.493096159670004,2.23881433522615,"""c(0.0, 1.0, 0.0)"""
0.0698820327008889,8.43702066707283,12050.133243769,1.98221726105453,0.0483277009488828,96.6576529098943,"""c(0.0, 1.0, 0.0)"""
0.411584372793413,8.80705622468192,15742.9002216791,95.1210365024453,0.00665735695291786,85.8956578383127,"""c(0.0, 1.0, 0.0)"""
0.489417549441441,4.81084421808548,19709.8890494629,91.1057564575474,0.412323182596678,75.6522841544615,"""c(0.0, 1.0, 0.0)"""
0.461146197285075,8.64508722351202,810.773646400616,99.9579026119702,0.396929589964038,10.1313734882958,"""c(0.0, 1.0, 0.0)"""
0.459845465389662,8.7821655602902,637.677693074556,4.16376874503226,0.0218902564111746,88.3710233905376,"""c(0.0, 1.0, 0.0)"""
0.032245202890067,0.430634850959495,1187.23378470509,86.3400498567976,0.0742359452462855,35.3323912517592,"""c(0.0, 1.0, 0.0)"""
0.0638021048357587,1.0629415489801,15522.2393232561,90.5496985439197,0.497008485448984,33.663891931232,"""c(0.0, 1.0, 0.0)"""
0.485776813545044,0.276821967089722,11423.4500189451,3.24138476463099,0.439736756258642,38.3065551900174,"""c(0.0, 1.0, 0.0)"""
0.0580041242067182,9.55487715746092,18857.0198560106,39.5385134287899,0.435273609647307,91.1561315178571,"""c(0.0, 1.0, 0.0)"""
0.00283867010784888,8.36224008213965,17686.568262636,62.5913191451912,0.0223868008068047,7.44401028857851,"""c(0.0, 1.0, 0.0)"""
0.0039447462939961,9.61953648589529,4224.22468685575,93.545052277467,0.468887883793541,9.50264497639751,"""c(0.0, 1.0, 0.0)"""
0.406839353457372,0.993303164583858,3928.62602618984,10.0475572077662,0.0149465712135363,22.343529335519,"""c(0.0, 1.0, 0.0)"""
0.0137717362636067,2.10925399241289,17778.1006716035,82.5077088395135,0.0123744490649623,83.9111059215359,"""c(0.0, 1.0, 0.0)"""
0.00661406951894605,7.73989443021824,134.358350566572,7.93459586803056,0.0274641761514351,2.57526333848546,"""c(0.0, 1.0, 0.0)"""
0.48193444199535,8.39795678865571,16411.6302797554,25.7146957115049,0.308309610229588,7.53472134540721,"""c(0.0, 1.0, 0.0)"""
0.464527484359678,4.28393889922525,19669.5996946304,7.7158036985295,0.0200177146799208,93.7814580542974,"""c(0.0, 1.0, 0.0)"""
0.406174495800542,1.43062034189368,17103.9626939846,99.3570166069519,0.080848347472736,8.94074050669906,"""c(0.0, 1.0, 0.0)"""
0.0317124481431392,1.41774033889008,17061.1676526172,1.80627587172285,0.316241748326816,6.14871113089998,"""c(0.0, 1.0, 0.0)"""
0.254218592767984,5.76128618482219,4599.79905008058,58.5323240185207,0.30977881760949,73.1583332470707,"""c(0.0, 1.0, 0.0)"""
0.113228090060943,7.34933353802937,14971.5236972496,31.6421223251809,0.18441120568924,74.1816216370819,"""c(0.0, 0.0, 1.0)"""
0.425567283318287,7.25884713595472,9973.43433638696,27.1588787787123,0.249402864364436,26.8933876593542,"""c(0.0, 0.0, 1.0)"""
0.394911766707537,4.21724759065951,14628.3273746672,67.7841965767459,0.331119185402562,76.578279462341,"""c(0.0, 0.0, 1.0)"""
0.155404526666871,5.50162596460282,5417.97025923561,78.5809322637285,0.128171585014568,22.8225633197394,"""c(0.0, 0.0, 1.0)"""
0.346422478237741,6.42640419610111,4701.37538147771,84.5581474338364,0.153467720143284,37.9143383950618,"""c(0.0, 0.0, 1.0)"""
0.0862172741434506,8.16321690807263,15961.8500905646,67.4298702137903,0.325859867613516,73.3715817913546,"""c(0.0, 0.0, 1.0)"""
0.313905206441405,5.60486256148627,12375.7086215634,27.9428352480541,0.266458527204421,68.8203833605833,"""c(0.0, 0.0, 1.0)"""
0.122013208709518,3.48060360174886,13500.5206670198,79.6538012398205,0.212053961309251,75.8577459960161,"""c(0.0, 0.0, 1.0)"""
0.305534076103072,7.54198904969908,14995.5372335281,65.7459021287973,0.13562988110501,75.7684716157305,"""c(0.0, 0.0, 1.0)"""
0.233861448284301,4.53330656596452,16254.0532491307,75.2528868192173,0.270402210746426,30.1680363428118,"""c(0.0, 0.0, 1.0)"""
0.393598473427005,7.45357162184348,7099.51387491305,25.9819281783048,0.118850900395785,30.5061895241556,"""c(0.0, 0.0, 1.0)"""
0.270251742982737,4.88931912450212,6009.16460200601,43.1576114328107,0.336288745957977,54.7613133335456,"""c(0.0, 0.0, 1.0)"""
0.104391632503621,8.14985543953498,9766.64682705004,37.7254308588258,0.234865406385282,78.3219778685134,"""c(0.0, 0.0, 1.0)"""
0.108647480338391,3.07026144554002,7395.59803993886,73.0386103427768,0.351345483310427,58.9598173590343,"""c(0.0, 0.0, 1.0)"""
0.132964357736682,3.09774933044482,15282.8451251111,55.1851859045164,0.24367299531985,26.1192096406576,"""c(0.0, 0.0, 1.0)"""
0.127606550342762,7.59698195710084,9993.61506350044,65.6227750830606,0.397216455812122,65.4833366951098,"""c(0.0, 0.0, 1.0)"""
0.340675883453628,7.41751281055429,3992.11921879985,30.2309882464799,0.299678947995941,80.1745512007988,"""c(0.0, 0.0, 1.0)"""
0.108112970283287,5.9686881371837,16007.8118081663,79.9453838006248,0.0993126031779803,29.2263731545565,"""c(0.0, 0.0, 1.0)"""
0.304602898977578,4.35575462167135,12545.2290329458,24.2307394627016,0.398287514516416,73.0328479388775,"""c(0.0, 0.0, 1.0)"""
0.380366301851495,2.46698259887219,7061.02140130092,75.204344286276,0.393536279007965,34.9197513620802,"""c(0.0, 0.0, 1.0)"""
0.263856884850156,3.01628288027205,10669.6743242723,20.5818568495415,0.114705713731231,31.8118514541259,"""c(0.0, 0.0, 1.0)"""
0.1314911046926,4.7260458615084,3975.34724729492,86.6344698518735,0.125925862177452,78.3907481173324,"""c(0.0, 0.0, 1.0)"""
0.244106004964124,1.62272113364149,15140.5098766918,39.2926921788146,0.127843313853263,39.3724667336476,"""c(0.0, 0.0, 1.0)"""
0.142344237893894,7.33879171004769,8150.70935157403,69.9068394096726,0.189395893166313,29.5142335176765,"""c(0.0, 0.0, 1.0)"""
0.0833060675711295,2.17464656934933,11997.1711300654,19.7455074727618,0.307335511036452,66.3397137270902,"""c(0.0, 0.0, 1.0)"""
0.380722195098997,5.93311468611669,6789.3884656103,83.954778554277,0.247387021784383,62.2441504753531,"""c(0.0, 0.0, 1.0)"""
0.118459129324151,1.84186655902674,7409.3195109773,85.7640455033068,0.304942344558399,69.6775484737068,"""c(0.0, 0.0, 1.0)"""
0.0929197940724862,3.55041093215786,9721.0522001513,58.1953308258726,0.159664213764758,35.069709451848,"""c(0.0, 0.0, 1.0)"""
0.102091086058977,4.38720829710226,4647.41377438793,38.5210605755997,0.187190678712506,29.7970595445734,"""c(0.0, 0.0, 1.0)"""
0.153767011073001,3.2028759062787,3182.0066193487,70.1928760339786,0.288964599797877,83.7766551800967,"""c(0.0, 0.0, 1.0)"""
0.414679353722363,2.42152255500762,10414.8303465253,21.3762091906353,0.379600300941595,28.0893642327057,"""c(0.0, 0.0, 1.0)"""
0.172609759542297,3.43164445080436,7194.85255236402,61.8343963034099,0.287834384045216,33.0289553082816,"""c(0.0, 0.0, 1.0)"""
0.250727939300305,2.50206510552327,16143.9840276058,72.9019849470485,0.302519435421328,46.1243741921649,"""c(0.0, 0.0, 1.0)"""
0.308907132443096,8.52627710948195,6884.59679770674,71.2647556868585,0.120335065387458,77.9648729256235,"""c(0.0, 0.0, 1.0)"""
0.218826041975603,2.97269492348062,11777.2860353947,83.5079200583184,0.25607221133852,23.6972504856319,"""c(0.0, 0.0, 1.0)"""
0.371891673346795,2.09436213339027,16120.9020015078,43.3254078338507,0.22150998059161,51.9286240525903,"""c(0.0, 0.0, 1.0)"""
0.0998648910127713,6.05137418368645,6750.90553082971,74.0491385205435,0.276949132066308,17.847248700032,"""c(0.0, 0.0, 1.0)"""
0.242792111811809,7.38877355511706,11865.8718795101,30.3011348642819,0.373032787065457,42.0169617718786,"""c(0.0, 0.0, 1.0)"""
0.365245740428918,5.24695346816511,7796.18959938641,53.67382626569,0.386564851035425,55.0348814970523,"""c(0.0, 0.0, 1.0)"""
0.243571178864272,6.0106187827558,10485.0019360456,17.8778490613097,0.0999666441285034,37.5193678148626,"""c(0.0, 0.0, 1.0)"""
0.393147844709006,8.12373061455912,15087.2689851669,34.8773573809981,0.138817920728444,54.396229277766,"""c(0.0, 0.0, 1.0)"""
0.106476740111816,7.07948942080864,10464.1021023182,18.9953058496669,0.122839358462867,84.3774918044912,"""c(0.0, 0.0, 1.0)"""
0.16973859887014,5.81068335006598,16039.2458854911,29.199087571194,0.430714043587662,69.5095275227598,"""c(0.0, 0.0, 1.0)"""
0.0823963335095641,1.22128263280856,14824.867480498,71.6431636780389,0.383502779209179,38.8470840312366,"""c(0.0, 0.0, 1.0)"""
0.422559262398067,8.60062835541571,15405.7016873052,79.3063795527216,0.229309349585058,70.5373407696557,"""c(0.0, 0.0, 1.0)"""
0.363574425546858,5.07652265012794,15179.3287370688,62.0968196757608,0.174239273376392,26.2112208019348,"""c(0.0, 0.0, 1.0)"""
0.35862496076777,2.6474850473242,9411.45504376623,40.6436831935164,0.308045159338614,74.2841671162528,"""c(0.0, 0.0, 1.0)"""
0.313229275907474,2.9091959705109,16687.6084294548,50.9927713501215,0.367493375874445,71.5646666533721,"""c(0.0, 0.0, 1.0)"""
0.114795540403179,2.08543986867378,14295.7568202984,32.2374572737128,0.0780500085817886,82.6427752779966,"""c(0.0, 0.0, 1.0)"""
0.126249170737424,6.54931373965912,8429.68265206348,50.7055610937675,0.0971490950905248,19.8124553953589,"""c(0.0, 0.0, 1.0)"""
0.353568050547779,3.64365257063691,6778.93416150362,27.8213915561589,0.151390634959025,16.7422239951984,"""c(0.0, 0.0, 1.0)"""
0.137207474899014,3.07782506268704,16359.5231791337,67.9228331835661,0.116183662095556,18.1461408061248,"""c(0.0, 0.0, 1.0)"""
0.0770310190137025,7.68549727244251,14118.8027634962,70.6753253526913,0.110289205183886,36.531068710158,"""c(0.0, 0.0, 1.0)"""
0.396024446447313,5.47517995214182,9885.4019262101,25.5394385830152,0.112411500718532,21.7118880119333,"""c(0.0, 0.0, 1.0)"""
0.0813540178271523,8.04613794161412,4834.22114639047,30.7489567212585,0.405849426590737,46.2343233933964,"""c(0.0, 0.0, 1.0)"""
0.175878766173355,3.74758920298118,8767.8616003461,70.1199506531234,0.111755806956775,22.975323268827,"""c(0.0, 0.0, 1.0)"""
0.367301188487659,4.52623760079598,12264.8333119377,22.7215487978124,0.142222782534484,83.6870750520343,"""c(0.0, 0.0, 1.0)"""
0.246215782578474,7.17156619365551,2938.87897012694,26.1498513261197,0.384947268876918,19.4745629418267,"""c(0.0, 0.0, 1.0)"""
0.294421206011634,5.77286059218579,14642.8761887229,91.271593683038,0.159301456894527,47.4400129470534,"""c(0.0, 0.0, 1.0)"""
0.11232647794634,7.08466036757118,15242.6383523872,46.7804355644005,0.29914864666015,73.4185619305176,"""c(0.0, 0.0, 1.0)"""
0.263523771540918,2.36395521747338,8613.20754606515,40.2643910702611,0.12521077049105,91.3045267680586,"""c(0.0, 0.0, 1.0)"""
0.390840930849549,2.07690498668944,11940.6337428935,60.2221404226573,0.194596898535059,62.6910757390374,"""c(0.0, 0.0, 1.0)"""
0.414326523890054,8.09779113995439,9175.14023871343,40.7491314502747,0.111415611749199,70.921563871661,"""c(0.0, 0.0, 1.0)"""
0.431865447452992,8.62317734728847,4098.22339081406,32.5820389723985,0.137276297370634,64.9238250226779,"""c(0.0, 0.0, 1.0)"""
0.0868719176326067,8.75999416619707,16567.64723128,19.9046028091564,0.234290111691491,20.4513833307587,"""c(0.0, 0.0, 1.0)"""
0.36615890001633,3.53467922277439,9305.96213227543,77.2230921603843,0.145096502047966,79.9414836533354,"""c(0.0, 0.0, 1.0)"""
0.234988570501855,7.16567659970101,9404.03172766748,55.1327279700956,0.421443566056811,64.1666697163632,"""c(0.0, 0.0, 1.0)"""
0.178764069100453,5.06406535175552,8311.58946502451,46.8986927045796,0.0767128224733346,70.0539571437316,"""c(0.0, 0.0, 1.0)"""
0.0662675780320114,6.18442370345485,4130.5416183541,18.2387938920554,0.324171379510349,52.7115805749484,"""c(0.0, 0.0, 1.0)"""
0.269435406232105,6.44933014744661,4721.93316560915,49.6091414073749,0.0834067096391578,85.4189782834344,"""c(0.0, 0.0, 1.0)"""
0.155196298892179,6.47739276482162,4042.99708572958,63.2693172643185,0.203246574306634,59.1078963193536,"""c(0.0, 0.0, 1.0)"""
0.117585011284064,1.76058254041723,6381.22356530173,52.0643544375239,0.286278235425679,16.5841249935188,"""c(0.0, 0.0, 1.0)"""
0.346720308387034,7.48818025200012,6927.68000822525,35.1686145753729,0.328301334252543,40.0640633903822,"""c(0.0, 0.0, 1.0)"""
0.162762092702224,5.36978155502441,12536.1405288006,63.9486418640697,0.33779827325051,24.2246980125378,"""c(0.0, 0.0, 1.0)"""
0.336139309320629,7.85115206377893,4110.9567345989,31.1363372949716,0.232414733145439,16.2584533243812,"""c(0.0, 0.0, 1.0)"""
0.352855920331535,2.73203188645889,3660.13161450842,31.2326069436872,0.108040762854519,40.5714897559506,"""c(0.0, 0.0, 1.0)"""
0.395247684419928,6.23257005735725,11454.9727931159,32.8124673820014,0.306525678195574,26.9749450721285,"""c(0.0, 0.0, 1.0)"""
0.318867603484478,8.0191231781713,12891.6310085726,85.1036829971438,0.175317265594344,24.1402178726039,"""c(0.0, 0.0, 1.0)"""
0.240254379313797,4.93574420734938,6480.28667122958,20.0175156979928,0.377670185372079,59.2523572705306,"""c(0.0, 0.0, 1.0)"""
0.103698738564162,7.83003937103322,2404.36822163063,28.7761940074877,0.172292290490183,45.3277902369982,"""c(0.0, 0.0, 1.0)"""
0.12028920759235,3.48427436784507,7137.09141695081,16.2482596215245,0.133853853467252,53.903036086105,"""c(0.0, 0.0, 1.0)"""
0.0919243408018247,3.38857481586224,15032.9268931688,64.5051924495888,0.0542679507263383,50.8317452756605,"""c(0.0, 0.0, 1.0)"""
0.141972205406546,2.94275017747052,5641.15009422719,24.8368451463029,0.338803811145572,17.4222173546896,"""c(0.0, 0.0, 1.0)"""
0.280795639262465,2.13826042785654,6156.58853109164,60.9887322616567,0.384405532353748,53.4633018639815,"""c(0.0, 0.0, 1.0)"""
0.236881048205873,2.88760626624987,15454.4376022975,48.9801785371099,0.167011958195637,24.9283175412315,"""c(0.0, 0.0, 1.0)"""
0.144010100356127,5.01519260813268,7121.95884200769,78.4927947396084,0.375274132519888,24.7707371475933,"""c(0.0, 0.0, 1.0)"""
0.300404467819476,8.26677133466594,4508.94678811089,70.5427202483058,0.281791389270608,41.0497902624204,"""c(0.0, 0.0, 1.0)"""
0.278693276083345,8.6102796140676,12861.414766781,29.8983876546206,0.107128271448927,32.6026149774652,"""c(0.0, 0.0, 1.0)"""
0.145493787051919,4.41488284106647,6683.3758447905,49.7039119525589,0.398696536347518,74.9259339427035,"""c(0.0, 0.0, 1.0)"""
0.330425102577351,2.41653945422495,8957.11879374012,55.8147457554858,0.135288050090471,22.4626548864555,"""c(0.0, 0.0, 1.0)"""
0.437886505152846,4.36945835966073,14744.7659218875,44.1770596310812,0.292645869049298,32.3818880260674,"""c(0.0, 0.0, 1.0)"""
0.316159811461716,6.37718407064226,5512.78254831764,15.3404442958531,0.0488068008122007,75.4402170771441,"""c(0.0, 0.0, 1.0)"""
0.204494071262729,7.64091166810151,4376.40348269217,78.0308510718094,0.280139593796978,77.2694900363947,"""c(0.0, 0.0, 1.0)"""
0.314080651848371,5.39314842143981,13821.1582708265,90.4065937686855,0.273441404585875,61.5496271322436,"""c(0.0, 0.0, 1.0)"""
0.311801263270809,4.70468243679527,9367.21485623002,88.1730653969821,0.408637142038425,84.5711867289467,"""c(0.0, 0.0, 1.0)"""
0.378798705928148,5.10115413037145,14076.0026587183,45.5874416132503,0.156575494849653,47.1598925662927,"""c(0.0, 0.0, 1.0)"""
0.386585179644271,5.92649980496549,8409.11673109904,42.7871753320533,0.12747454515299,42.576797912141,"""c(0.0, 0.0, 1.0)"""
